1.135778229943154471e+00 2.029090132420888981e+00
1.132320017598851702e+00 2.024389308430859735e+00
1.141464749769066866e+00 2.020956482325324099e+00
1.130389366658041350e+00 2.025397492963400214e+00
1.125342792434272710e+00 2.023136471045019036e+00
1.132121284491766966e+00 2.016388012366534532e+00
1.115484318987796986e+00 2.016744158306679857e+00
1.096852406302919691e+00 2.011097921122828591e+00
1.095378690183981485e+00 2.012927524805805390e+00
1.098239767584385573e+00 2.002665387649727791e+00
1.104005000178305274e+00 1.997636977543640224e+00
1.093828606280336402e+00 2.008537757849103489e+00
1.099908825384584787e+00 1.997784102772559800e+00
1.108442164085846393e+00 1.998625505624177734e+00
1.104588281722721277e+00 1.982714725027687086e+00
1.090503179880359275e+00 1.995844079257941939e+00
1.078774175385657674e+00 1.997808270766430194e+00
1.088096795603465283e+00 2.007609869922196477e+00
1.092849077725434048e+00 2.004936940524698397e+00
1.096959358567652032e+00 2.005327713536546597e+00
1.098025823953261648e+00 2.002317512536395228e+00
1.099310883145093953e+00 1.997574802902031932e+00
1.106067116094297198e+00 2.003121111642157448e+00
1.110222439856276333e+00 2.009449740416346497e+00
1.111550665215114808e+00 2.012109505574245727e+00
1.112753038620478696e+00 2.018763998577330465e+00
1.108913193105452111e+00 1.995027252483818847e+00
1.104775179849144306e+00 1.998281900960632296e+00
1.118550277618683975e+00 1.984875734574767625e+00
1.119068983765981296e+00 1.969367836229422242e+00
1.112779262574793870e+00 1.981691643812710346e+00
1.117217279276797814e+00 1.979440610187661154e+00
1.104441935631063521e+00 1.981082446056104507e+00
1.098143790687038823e+00 1.978502537966426500e+00
1.100115967876606815e+00 1.978064401923539606e+00
1.103243187216353283e+00 1.974761952270173149e+00
1.097895342795157436e+00 1.974502282043806289e+00
1.101061448991287772e+00 1.985543057636707243e+00
1.105755163428288279e+00 1.999202486819482427e+00
1.099050667843313844e+00 1.998866088647726080e+00
1.103353842498652870e+00 1.984316936156804712e+00
1.108692594851595548e+00 1.981180306836872074e+00
1.087719151948523200e+00 1.990026189229441300e+00
1.085413795656718916e+00 1.983396423464554248e+00
1.102937708156682683e+00 1.990764152142409316e+00
1.100869546935874910e+00 1.994274815820807678e+00
1.098217586445462413e+00 2.001800138373096338e+00
1.100637205654098727e+00 2.005714479037595144e+00
1.103912632603494259e+00 2.011187735838866342e+00
1.103092251684117064e+00 2.003910707758755905e+00
1.090843302836261186e+00 2.001077310658648578e+00
1.086309684568275813e+00 1.998353656615094120e+00
1.087545782770678482e+00 2.004492105286437731e+00
1.096647265871005805e+00 2.008963208112013010e+00
1.080760616997675561e+00 2.012968142333527055e+00
1.063886403911170175e+00 2.017281828711462666e+00
1.064986236696098043e+00 2.016373826179026718e+00
1.059281913609285475e+00 2.015254265999916417e+00
1.061107391744569917e+00 2.022602540668647642e+00
1.055827135689744178e+00 2.018677103317325194e+00
1.060159426629031731e+00 2.007440457189922256e+00
1.063052161700335230e+00 2.005570034953690683e+00
1.068744057248556256e+00 2.010788945884931511e+00
1.052509794244301577e+00 2.018447089029919539e+00
1.051316015555657568e+00 2.014667231138368209e+00
1.039764884997478323e+00 2.012742587222463353e+00
1.053215657385561110e+00 2.022332112217495315e+00
1.047591385774651718e+00 2.029247629178497103e+00
1.049537185356021585e+00 2.018787942232566746e+00
1.050400534047204681e+00 2.019000469190862734e+00
1.046509131894757916e+00 2.015931035189851617e+00
1.050135204601431616e+00 2.027728335736429965e+00
1.038190584039322406e+00 2.020197338845616475e+00
1.022605535444405023e+00 2.009569810288641456e+00
1.038124329323808492e+00 2.008762263333227605e+00
1.041575390926787081e+00 1.990011077206908618e+00
1.044306550020763558e+00 1.993125701160321395e+00
1.059735308739155224e+00 1.987167413919475489e+00
1.060532690770931818e+00 1.981813756260628168e+00
1.066601958165773745e+00 1.963523114660314040e+00
1.061137769905478700e+00 1.971681677691213830e+00
1.058399132710260204e+00 1.981612143281873406e+00
1.048442099045197029e+00 1.982638538132276418e+00
1.049593131200266649e+00 1.985111148357412425e+00
1.052166655752764246e+00 1.973301298065862186e+00
1.061054728064058317e+00 1.970438464548200264e+00
1.054921525328202048e+00 1.983793074116935173e+00
1.053089017972786312e+00 1.982662021719761469e+00
1.044371924087049708e+00 1.965400842625510291e+00
1.042172940302050987e+00 1.964007637947084328e+00
1.052448620886160313e+00 1.961006406275195513e+00
1.048051731603373948e+00 1.954658532102280022e+00
1.054860224081023645e+00 1.971588812990780371e+00
1.063335361695379122e+00 1.956317764992281161e+00
1.055791991362318383e+00 1.941212075427620753e+00
1.057460363532708003e+00 1.937914063965532785e+00
1.043095714907636307e+00 1.932706248811085548e+00
1.046783996285617357e+00 1.927410032385915351e+00
1.043290355018281934e+00 1.933766632303338229e+00
1.032342481279564961e+00 1.914418789114987307e+00
1.028249100693189977e+00 1.892235830099314287e+00
1.021848864482718167e+00 1.896031560999912102e+00
1.021668497834124834e+00 1.898460260009740885e+00
1.014061026981610603e+00 1.898086799877225284e+00
1.009762143959678005e+00 1.896484434157704069e+00
1.013775145026654112e+00 1.906885782691079889e+00
1.005693395282870384e+00 1.910054742165796293e+00
1.001232003007841875e+00 1.923725286404814883e+00
1.000756581606407014e+00 1.911513099100511592e+00
9.984641808195392487e-01 1.904957158308832721e+00
9.973313752349644012e-01 1.891942647090636864e+00
9.974586579700160938e-01 1.893780972948853059e+00
1.012077437497721499e+00 1.903753167853902362e+00
1.009904520388152704e+00 1.911862577460172075e+00
1.010537215679318424e+00 1.933135481115848320e+00
9.973449436815339242e-01 1.936454362674541407e+00
9.978357459645924576e-01 1.939381768025860042e+00
1.018611310906843093e+00 1.943261660563631033e+00
1.018033188287244650e+00 1.940416637851943849e+00
1.024235593009844569e+00 1.946897602569108487e+00
1.019131741430782334e+00 1.960890057816146337e+00
1.022933440986502074e+00 1.960606560440032897e+00
1.009528919732939789e+00 1.956735562380102600e+00
1.002235021114809888e+00 1.970236178232217528e+00
1.012110999054804283e+00 1.964759764323740221e+00
1.021112331116653005e+00 1.967771480834727749e+00
1.024476265079056203e+00 1.948104146552237737e+00
1.014318017599289634e+00 1.947386827042403290e+00
1.009567393470987895e+00 1.943032544129959627e+00
1.026686061927465810e+00 1.950222840567333638e+00
1.008963286385542224e+00 1.947149215181523285e+00
9.990522457118535815e-01 1.965585518023689415e+00
1.012120870737717393e+00 1.969651687582666844e+00
1.016965586234777730e+00 1.965802963390849811e+00
1.020554076240580033e+00 1.977819260594266604e+00
1.029287703431161383e+00 1.981657560746018953e+00
1.027198694731352724e+00 1.976303682172128040e+00
1.037577684793947075e+00 1.973659804307742460e+00
1.029395312366292670e+00 1.971438143174631286e+00
1.033230705747370859e+00 1.965164697225656454e+00
1.050907726480516224e+00 1.964412125061352432e+00
1.056291192407046164e+00 1.963117756010911652e+00
1.045960246062802357e+00 1.974923180515609999e+00
1.037222392810394744e+00 1.983806955950489392e+00
1.032557106799143698e+00 1.967663608037066414e+00
1.037443834035687518e+00 1.981403042260069247e+00
1.042019683309130196e+00 1.980758570769760363e+00
1.042267177379566423e+00 1.986236406171432378e+00
1.033485297842383854e+00 1.985872917906127855e+00
1.028138301097228924e+00 1.983177503784966156e+00
1.024204573292279097e+00 1.988708945133462302e+00
1.022408629846552230e+00 1.995554238562317728e+00
1.044271836376090112e+00 1.989781756561763704e+00
1.043270707471742220e+00 1.978185938682676781e+00
1.025318231665225843e+00 1.987691928965617638e+00
1.014188758230799348e+00 1.973123874666304234e+00
1.010604383156490593e+00 1.967388418699767660e+00
1.005832666309679491e+00 1.965685579925382065e+00
1.004171688587083056e+00 1.956657308853824162e+00
1.001181429114822663e+00 1.956672089482654586e+00
9.965260637354554918e-01 1.952429549344539161e+00
9.958599227591928837e-01 1.946168472354173895e+00
1.003004808136710890e+00 1.934468379731084209e+00
1.020183259837622591e+00 1.934895308511024092e+00
1.017666935701524888e+00 1.944350277546448069e+00
1.015968106873283316e+00 1.928881121422709732e+00
1.006171599651449755e+00 1.923545395578124317e+00
1.021545115890590605e+00 1.918706307050819904e+00
1.013657759790286494e+00 1.930021884869819626e+00
1.025577717434926983e+00 1.928419819631580934e+00
1.030660460671489531e+00 1.921228132052866355e+00
1.022792438531862746e+00 1.902680116879516659e+00
1.033300786565586993e+00 1.911063051042286354e+00
1.028297190748986623e+00 1.919254397900816089e+00
1.024350096966711643e+00 1.920629375448514420e+00
1.033578173527258448e+00 1.925582437982638062e+00
1.039880454719459779e+00 1.935281951420120050e+00
1.031689036242110724e+00 1.925640162054191418e+00
1.027811269725940724e+00 1.934790205376647254e+00
1.021110961362867275e+00 1.947005462021735633e+00
1.013966507705047926e+00 1.955294559660290865e+00
1.018640831824302762e+00 1.948228243123244940e+00
1.026635972641881667e+00 1.948409165855242042e+00
1.042887413764002513e+00 1.954746649937309178e+00
1.042363443720235150e+00 1.952316932274179795e+00
1.043307547388210743e+00 1.960657094591398364e+00
1.042048344604491916e+00 1.962852872142754279e+00
1.037921100473738090e+00 1.958849752101843755e+00
1.038715628368649391e+00 1.954617178425829271e+00
1.037169246592815064e+00 1.969467132157841638e+00
1.049890785687467742e+00 1.957665874585184707e+00
1.053180968834521058e+00 1.954878832940191380e+00
1.052510210707007676e+00 1.967603589059878200e+00
1.053817594531282653e+00 1.964662489094579856e+00
1.044963516536543624e+00 1.960997524840570660e+00
1.036848205269425893e+00 1.953009232737959344e+00
1.037588488573233381e+00 1.963470758100247959e+00
1.049492835176853545e+00 1.970871542624505146e+00
1.055005994497536959e+00 1.980068645024595009e+00
1.048966280834337406e+00 1.974226312849832743e+00
1.045583942389648913e+00 1.974147558585837903e+00
1.041928466439628442e+00 1.976893662896842985e+00
1.053945838531241019e+00 1.981666255074902683e+00
1.060628124006742778e+00 1.977395542644365012e+00
1.052117971799762630e+00 1.965118960856941044e+00
1.047194159004454450e+00 1.970731566467845530e+00
1.035104807866447985e+00 1.959180555453847283e+00
1.033201490833482117e+00 1.956037042292786854e+00
1.031555151256865255e+00 1.955920283076918897e+00
1.041381291174269919e+00 1.936572240268589873e+00
1.049878617049446294e+00 1.916800929515545704e+00
1.042152693184734025e+00 1.918440649084783844e+00
1.038625410902740187e+00 1.912800978786059591e+00
1.046890857270085462e+00 1.924653452394506248e+00
1.055742452096240624e+00 1.930410079510842092e+00
1.053384277205645869e+00 1.927398804270068489e+00
1.051887678132269466e+00 1.941828091415900959e+00
1.057446663066447856e+00 1.954427709447629224e+00
1.072509501205305638e+00 1.974374850730749476e+00
1.078831319752419304e+00 1.963722332345684052e+00
1.066060732966201297e+00 1.974933536868096473e+00
1.081884903494135575e+00 1.965448369600587997e+00
1.082112888497875902e+00 1.949931954030978076e+00
1.088758361247903705e+00 1.951464805822830995e+00
1.100696493447237190e+00 1.947558465821962459e+00
1.091081140844153863e+00 1.953056397083058560e+00
1.118833271156969955e+00 1.958006296054375817e+00
1.103061997490749624e+00 1.970888234344091661e+00
1.090559349578072990e+00 1.971661236457643129e+00
1.080871805141975006e+00 1.978941132612126674e+00
1.091165713345003896e+00 1.964525108492047201e+00
1.088164828107131443e+00 1.967027209854458558e+00
1.086555706144268107e+00 1.967330183874396621e+00
1.075396100610347849e+00 1.969888063128653943e+00
1.079364066027047597e+00 1.980035570209271789e+00
1.070439622036126304e+00 1.976948818163357213e+00
1.083784790685792920e+00 1.964163245379464628e+00
1.072266591350739429e+00 1.955110053216322585e+00
1.071041367428993585e+00 1.954188841461312665e+00
1.067259197612492772e+00 1.946607891704773774e+00
1.057518093215227273e+00 1.933278895378030215e+00
1.040983489387564465e+00 1.917503112000196852e+00
1.044239254366108316e+00 1.916819647098208623e+00
1.043934006605839349e+00 1.912563933914756653e+00
1.053227190649184353e+00 1.930655532461463597e+00
1.054692877136526930e+00 1.935168452175934251e+00
1.051579765748261508e+00 1.952915861802442477e+00
1.048977687388463309e+00 1.956070174041297571e+00
1.039644889999717936e+00 1.955098788193488923e+00
1.037157464746517821e+00 1.952718320615866254e+00
1.048887762314212324e+00 1.939859212878435546e+00
1.052832714619119425e+00 1.944073263260843065e+00
1.056999365235877786e+00 1.941330263322943228e+00
1.069688787554277321e+00 1.946729092043198106e+00
1.062210886069323568e+00 1.943796025702936969e+00
1.077405964631925173e+00 1.946294177402492664e+00
1.070752431269554217e+00 1.942813231748321767e+00
1.061176722773849335e+00 1.938765960973642954e+00
1.047777976041492476e+00 1.931054891435866061e+00
1.045548391838467372e+00 1.938410689381865337e+00
1.038157922540525968e+00 1.950312782714912263e+00
1.050757587565285034e+00 1.955094173424973381e+00
1.059172332598937949e+00 1.945648911213833321e+00
1.073124657706198581e+00 1.932125164285986685e+00
1.077021733642498091e+00 1.944589482445183926e+00
1.077628686973051808e+00 1.943578278425730499e+00
1.082386338949678839e+00 1.962007022721042437e+00
1.074594231083144447e+00 1.972839040101642016e+00
1.073519281895094934e+00 1.962090457592799320e+00
1.077686009745496332e+00 1.961951413233603558e+00
1.083430014455232016e+00 1.957468309222795799e+00
1.079252548223915031e+00 1.951961783053414612e+00
1.086109337900954319e+00 1.974519935880324040e+00
1.092980329320066835e+00 1.975433016556813470e+00
1.090287703232964533e+00 1.959562925665089272e+00
1.094624553433846348e+00 1.979021081153081063e+00
1.094732565497435806e+00 1.967309319904604115e+00
1.104774801024521969e+00 1.962730475067067548e+00
1.102959170808201828e+00 1.965824604145083310e+00
1.103488093892571520e+00 1.974514325974479068e+00
1.104366420838568841e+00 1.969824135256030173e+00
1.107202746957133055e+00 1.964641664222736228e+00
1.104750286419914351e+00 1.969843433308786418e+00
1.102714933088418059e+00 1.968036423443271454e+00
1.105481045794741268e+00 1.977296856750064169e+00
1.095697724205201506e+00 1.976795846764414444e+00
1.100460492859572037e+00 1.989279677611293318e+00
1.098656268342752762e+00 2.000064770076418696e+00
1.110083139584543410e+00 2.009700595518332467e+00
1.111944032938968707e+00 2.022226440085948429e+00
1.121725737388475697e+00 2.026213952814990726e+00
1.139326672514743510e+00 2.033986299658157915e+00
1.138837228813640579e+00 2.035351809069834150e+00
1.131510985325169028e+00 2.044630510762543985e+00
1.120589833707620331e+00 2.034712385910002919e+00
1.116392182943009903e+00 2.029938151715041883e+00
1.103294195723721893e+00 2.016841302720477014e+00
1.084688681344111671e+00 2.013606826030188035e+00
1.087907915330677877e+00 2.026432365784969214e+00
1.087092100564365005e+00 2.039705827078265088e+00
1.094901127436738397e+00 2.035292408884258997e+00
1.086320841173132212e+00 2.030579619708774874e+00
1.080654263399328130e+00 2.022319318227877361e+00
1.083771907067957452e+00 2.031176566184029308e+00
1.075748881757256248e+00 2.039986376924047828e+00
1.079495021906758279e+00 2.050877287606394095e+00
1.074326824486687482e+00 2.046464373016518401e+00
1.075834548856496653e+00 2.040558047236851191e+00
1.076826473403915241e+00 2.034686983401630123e+00
1.074021430585537784e+00 2.027328495606167014e+00
1.081870609247998161e+00 2.038771003866580944e+00
1.085801793117790348e+00 2.037060850985424221e+00
1.091669120636003187e+00 2.028371612018626813e+00
1.087779519694312302e+00 2.037274985361670954e+00
1.089793880338387977e+00 2.033768491900367792e+00
1.096275807874130814e+00 2.040677406197734189e+00
1.090149220150961940e+00 2.041627470005948908e+00
1.091147522628041378e+00 2.036733834131387866e+00
1.100304019676130451e+00 2.032351203614619184e+00
1.098670468672961809e+00 2.017061883992779414e+00
1.093347927212052539e+00 2.026141040628559153e+00
1.082430162184981448e+00 2.040690195992549860e+00
1.082206079394885556e+00 2.020697701220557807e+00
1.080003146674791248e+00 2.016871474775437267e+00
1.082504127662367255e+00 2.027358212364304801e+00
1.081354110379964650e+00 2.019043159797037745e+00
1.070936041055163601e+00 2.027886367719299976e+00
1.078302612035578534e+00 2.008189449667740600e+00
1.086258515926560086e+00 2.021713610910350400e+00
1.098764044925155225e+00 2.024916391664623561e+00
1.086901999915145245e+00 2.015011507120279877e+00
1.096732977513408924e+00 2.008124240440064767e+00
1.090035829415974433e+00 2.009861202469716446e+00
1.086723611281262603e+00 2.015563437855500073e+00
1.094875738357121708e+00 2.009779980359891915e+00
1.096198025113045649e+00 2.019015364985816241e+00
1.103036672604856605e+00 2.019405558186748717e+00
1.106104683850382076e+00 2.016842309781721632e+00
1.119459596616354746e+00 2.029990153055914348e+00
1.130253455369948812e+00 2.013545006113103497e+00
1.133759932989473862e+00 2.006225001165320432e+00
1.130792955958699331e+00 2.010297055730429605e+00
1.117224513089994486e+00 1.998942777420601447e+00
1.116763847897807693e+00 1.992774125682462483e+00
1.117291373436761104e+00 1.988744553462688192e+00
1.127783177870316234e+00 1.977575061402498724e+00
1.123041539041366832e+00 1.975255482741932855e+00
1.117726481781297743e+00 1.975112051474986696e+00
1.117906959025729563e+00 1.979229432939930255e+00
1.120711200601288038e+00 1.986567368200029104e+00
1.117224938022524094e+00 1.984381545960624438e+00
1.114808122262657575e+00 1.988651243844095085e+00
1.111150187689072810e+00 2.004433338102347140e+00
1.127222078108014669e+00 2.010284698699093209e+00
1.113928213024374392e+00 2.015117590911657430e+00
1.100611833542100237e+00 2.010940032735939464e+00
1.102457632831115086e+00 2.007845074894789583e+00
1.094633151285694161e+00 2.002364539105876862e+00
1.114355240143911407e+00 2.002636881677652081e+00
1.098363453634024323e+00 1.994389572321057624e+00
1.081192701059882300e+00 2.012803410750589439e+00
1.070666609329733010e+00 2.018682360295978473e+00
1.083240785780738236e+00 2.014147304141428840e+00
1.069840720987751403e+00 1.999503883483404465e+00
1.071056050199201026e+00 2.002422395515871756e+00
1.057368386113619163e+00 1.997678344418891250e+00
1.066493313330559856e+00 2.001180529362444283e+00
1.077201477849184741e+00 2.019363778127190923e+00
1.074376620671694482e+00 2.008629607082000668e+00
1.094504327053136272e+00 2.015277393816857110e+00
1.088595590920228728e+00 1.995462139132833546e+00
1.086004345857042752e+00 1.986616727471785415e+00
1.087582729260273995e+00 2.001530641339078098e+00
1.097350899607967056e+00 2.000759220110849501e+00
1.091500425214636305e+00 1.993414894317238950e+00
1.101153413802010483e+00 2.012703510839596976e+00
1.094907092621130618e+00 1.998819853839685745e+00
1.079699755613484857e+00 1.992244445625472871e+00
1.093310140444602618e+00 1.992264540645193094e+00
1.087144894075424695e+00 1.992519251694014892e+00
1.089794052801144941e+00 2.004035019590034494e+00
1.086168601358943553e+00 2.016142569035652699e+00
1.075477515118312466e+00 2.013963922517059579e+00
1.078570057230535895e+00 2.027029361096818860e+00
1.083743842432355109e+00 2.024547397375900726e+00
1.099978119175471836e+00 2.031864434894360194e+00
1.096506731168957804e+00 2.033039854072590469e+00
1.093567340494106865e+00 2.033583505267438252e+00
1.078737360167101311e+00 2.026659783982881269e+00
1.078330708248936620e+00 2.010708705029489618e+00
1.080691018224236855e+00 2.010547314654327344e+00
1.080322755157635095e+00 1.993704486274992416e+00
1.092399221530519604e+00 1.998433312870998790e+00
1.093858340172831012e+00 2.000933229140679170e+00
1.079251936378427201e+00 1.998177047538256090e+00
1.069211992228243924e+00 1.993285360134815054e+00
1.078630321239875345e+00 1.998568944442760564e+00
1.077004234965403207e+00 2.007470138123985670e+00
1.067359933559360652e+00 2.010550530310364792e+00
1.071628608333911048e+00 2.010901439634618537e+00
1.050497368333267234e+00 1.999617361857440212e+00
1.043615698260916602e+00 2.011973713147059417e+00
1.044454556656946087e+00 1.999937422124101305e+00
1.036201302832945759e+00 1.996699414327837374e+00
1.035026071504445033e+00 1.978596309551688748e+00
1.027162623274343156e+00 1.977327003626190072e+00
1.028829046663450875e+00 1.972121632790311718e+00
1.032143687220958617e+00 1.972861569453532971e+00
1.026290226929297056e+00 1.958555199704942407e+00
1.019830865763103889e+00 1.968915792537872189e+00
1.029747541430217073e+00 1.971976482004679676e+00
1.028673129288397936e+00 1.959179129101621175e+00
1.021890785183250827e+00 1.966832325399809900e+00
1.022294543110050080e+00 1.972687298248610333e+00
1.019741386344186873e+00 1.966292437060723097e+00
9.993588575548316699e-01 1.966602322829887894e+00
9.885557014415328192e-01 1.950092176495967999e+00
1.003379264887606315e+00 1.936684333852300099e+00
1.010826210586283525e+00 1.939230924298723790e+00
1.006236066057661915e+00 1.946901700175498462e+00
1.015655101149331774e+00 1.934039203189158895e+00
1.012198281360239482e+00 1.945781831171540910e+00
1.016917347221538481e+00 1.944652765499893077e+00
1.013994697058820060e+00 1.941308986022370897e+00
1.005011613698616246e+00 1.947270992621784602e+00
1.004111634859726543e+00 1.942402184004754728e+00
1.007939604592300586e+00 1.940185174824066383e+00
1.005088062816105410e+00 1.926781350114508795e+00
1.003235012829841954e+00 1.919681728206659610e+00
1.018193770249187891e+00 1.922688983119707595e+00
1.023298561426791764e+00 1.919863860086492346e+00
1.020755769697092363e+00 1.916270375101510437e+00
1.028676771046199923e+00 1.924395685584752380e+00
1.032468805241511189e+00 1.933071617736790815e+00
1.045015068543842851e+00 1.935515547649274914e+00
1.047730787989455292e+00 1.933572081991219660e+00
1.046437825621792328e+00 1.933043246316657138e+00
1.054051245550279736e+00 1.941404393336980450e+00
1.049748622301137635e+00 1.937556865345069212e+00
1.037835846814889829e+00 1.947080231626676206e+00
1.044598670176038135e+00 1.947497859492004268e+00
1.051978842501240408e+00 1.947912744762466009e+00
1.049343048911876908e+00 1.952396026387865025e+00
1.042716915958975754e+00 1.954352056136800186e+00
1.041554602761987969e+00 1.957611434401355766e+00
1.035710066093054493e+00 1.950423358006005969e+00
1.048021549568642019e+00 1.942623717255666183e+00
1.029411673744140776e+00 1.937122661841192972e+00
1.019205340551351258e+00 1.927655210452611900e+00
1.023123149226339290e+00 1.929844726586779524e+00
1.034346129812552473e+00 1.944700465358945696e+00
1.045551147836807804e+00 1.938783447449131003e+00
1.039372574713357755e+00 1.952597873894183156e+00
1.036947174231011015e+00 1.952558789217621937e+00
1.043883830167062099e+00 1.947588662302327744e+00
1.048959393854825395e+00 1.959309243981863569e+00
1.037214150964962167e+00 1.951599126690549912e+00
1.037003310172749382e+00 1.956307031262216389e+00
1.041973735051013650e+00 1.945628587199569770e+00
1.063779224723222505e+00 1.937395528873419925e+00
1.062888750981471064e+00 1.931460460182367944e+00
1.053529261791875671e+00 1.923094900978828736e+00
1.056178708639424757e+00 1.915808639789938539e+00
1.061855633751675798e+00 1.912449393146940846e+00
1.046015998160437999e+00 1.896550157246300383e+00
1.047132545891713784e+00 1.894121395058602886e+00
1.031488546363763081e+00 1.909918138794357567e+00
1.042048746481638810e+00 1.915929766337084894e+00
1.039390414558005515e+00 1.922323559082589561e+00
1.037452179947978115e+00 1.928048701938325893e+00
1.034416097932645995e+00 1.940092374834143429e+00
1.003132448728325521e+00 1.947280241083814145e+00
1.007296102558472572e+00 1.958994527005194497e+00
9.996951997626428721e-01 1.951414389971800167e+00
1.001331662393076138e+00 1.956073845850855530e+00
1.012622121466745906e+00 1.956026886916616192e+00
9.987919551996945478e-01 1.959331303761822518e+00
1.001591928552712174e+00 1.960669376122968544e+00
9.950985743315584608e-01 1.960111541124067935e+00
9.891224557516528071e-01 1.959603173201647452e+00
9.806001658332302862e-01 1.960277662281579403e+00
9.842533235381000223e-01 1.971759837842631535e+00
9.970650400949339076e-01 1.976251506676926617e+00
9.959444565519610659e-01 1.974804006792805877e+00
1.001074165592809484e+00 1.973481843450147766e+00
1.002514053070876487e+00 1.967220958156906008e+00
1.002117025575011811e+00 1.973698498580373162e+00
1.016238830181489528e+00 1.965569315167635667e+00
1.015769705329503392e+00 1.963850126682607833e+00
1.016508334854991036e+00 1.982665344712359445e+00
1.026816037675432058e+00 1.983129963426265796e+00
1.029155497570156008e+00 1.983763438779897470e+00
1.052257182017350967e+00 1.978378671895153262e+00
1.056712750678352242e+00 1.995312819963857454e+00
1.060414097476379158e+00 1.996218246786995110e+00
1.065568906653044046e+00 1.975517555805525571e+00
1.070290628183268700e+00 1.976486386206878887e+00
1.072793764947843176e+00 1.953083924997188525e+00
1.078744897909206912e+00 1.951939153416373252e+00
1.077469094439406083e+00 1.957776009629239589e+00
1.072528492785268739e+00 1.942415812951677090e+00
1.073890774212747257e+00 1.946160136268808127e+00
1.080341176736761666e+00 1.930678581954337725e+00
1.077711082826224409e+00 1.944544027366482020e+00
1.077775911287832900e+00 1.949509172007202862e+00
1.088883775467567094e+00 1.934925388493303311e+00
1.089076301104472400e+00 1.921687835519315213e+00
1.087368006820365052e+00 1.926008817993527078e+00
1.091582405859597982e+00 1.936126736818229110e+00
1.077042593066955378e+00 1.937665578828956958e+00
1.058842584923665120e+00 1.945076030744332440e+00
1.050953574176178407e+00 1.939494661433912581e+00
1.035878738260547216e+00 1.939244859918288100e+00
1.043598280284265156e+00 1.946906817673135004e+00
1.055969536067551839e+00 1.951006132055844278e+00
1.062668302934228093e+00 1.949978006044149614e+00
1.058133590041801630e+00 1.958387948051973693e+00
1.055004016662620447e+00 1.955452219794970636e+00
1.040841413972566576e+00 1.954645585377270844e+00
1.033965608181629969e+00 1.953396602370289115e+00
1.047443630976573337e+00 1.961631976830291668e+00
1.059398785836040746e+00 1.966187624478380691e+00
1.056455840972428506e+00 1.964740703864250815e+00
1.046575167580918952e+00 1.967271350923068596e+00
1.052522826095348307e+00 1.968624060275659504e+00
1.051694488231628588e+00 1.976449300915598339e+00
1.055928156451199751e+00 1.971953443100910919e+00
1.060543159485549669e+00 1.986431343120833359e+00
1.062750432850291471e+00 1.984833844422957627e+00
1.068231247027800812e+00 1.978171889309685794e+00
1.081805851517821715e+00 1.984627142467035643e+00
1.096575619685398406e+00 1.988499246524030317e+00
1.101861688452611343e+00 1.988868267400256240e+00
1.101775451300863518e+00 1.994310404949417137e+00
1.100258338947808889e+00 1.991671336061849873e+00
1.107310368833205105e+00 1.990123399705111540e+00
1.105294812702183771e+00 1.989497249098942211e+00
1.120453911869903507e+00 1.985861124610225570e+00
1.114737896952314955e+00 1.979924091519077889e+00
1.124653228418245776e+00 1.987874010090512567e+00
1.104370091695977552e+00 1.990941050184124261e+00
1.079651868631237299e+00 1.994281313411552903e+00
1.073448646545463125e+00 1.990906098716022310e+00
1.069720467618613835e+00 1.987398678737680502e+00
1.069037973586790757e+00 1.986019446899800700e+00
1.076577610203371060e+00 1.988622362111395869e+00
1.068866207415209324e+00 2.007076177185947330e+00
1.071041574348536196e+00 2.009286905582552851e+00
1.072068937783168474e+00 2.022973387357935415e+00
1.063769541127469909e+00 2.026607499499483822e+00
1.070834509502219589e+00 2.025345358065604007e+00
1.078105313124921638e+00 2.012585564798694993e+00
1.081708969489074024e+00 2.010525512147895544e+00
1.077434424504995825e+00 2.004618807903488342e+00
1.080291543321575620e+00 2.002521164096731532e+00
1.083848795193020020e+00 2.002575801254097509e+00
1.087869038127334376e+00 1.993458744913837011e+00
1.105541765757297679e+00 1.988519839651455401e+00
1.098054397889422384e+00 1.994745957393865954e+00
1.109130704334759576e+00 2.001782787953607645e+00
1.124304023484078430e+00 2.000617348977107746e+00
1.136877686903793538e+00 2.012988563198669922e+00
1.131227401436764701e+00 2.012945808736855469e+00
1.134790251512687753e+00 2.021148567011000985e+00
1.132891393492993171e+00 2.012683777981092437e+00
1.124370409616890720e+00 2.011800863520741167e+00
1.120896980677362320e+00 2.011570796426578323e+00
1.120569531728772050e+00 2.011609627211520479e+00
1.129708834634581383e+00 2.007772752689823026e+00
1.142107754110176066e+00 2.015954770511066751e+00
1.140501830652896897e+00 2.020076524866903256e+00
1.154111086097599825e+00 2.041370797639622037e+00
1.160473473455033044e+00 2.046097620252989024e+00
1.174531367549855210e+00 2.038605547290962328e+00
1.184316012152460740e+00 2.031444651151184555e+00
1.171389762293296277e+00 2.021331620891906766e+00
1.178389320564783960e+00 2.020420324935168654e+00
1.187688460518840472e+00 2.018376842107445501e+00
1.172747938493576392e+00 2.026959098400665571e+00
1.168437932994382367e+00 2.027221867727755367e+00
1.175415285695240675e+00 2.035443236733872396e+00
1.177606565169249997e+00 2.045191729030845451e+00
1.175484903310041851e+00 2.038717873244565659e+00
